AY Сamp,https://vk.com/skillsspb,./Поиск сообществ по запросу школа робототехники_files/h4e2tLDs7zzWU2g255JOWhJ6FGgWEh9LVZRteLS9vqjM4cOgcJI64EDfWrwbKDBP7ztiqqGCMJ1b0TV9ANK5Uen7.jpg
"Центр ""Пластилин""",https://vk.com/roboland59,./Поиск сообществ по запросу школа робототехники_files/LczxokLfPxEQ57V7MU2z9gR5E7PCVlF50Yzfw2NgukU_v4Yg8AdgHC8ZqhTlGshANcABZxUa.jpg
⚙ Фабрика идей и инноваций ⚙,https://vk.com/like_gelendzhik,./Поиск сообществ по запросу школа робототехники_files/kr1IYCRDjgAkDIhglXoDxBtYY7LY5p-SHftcH0qsA8-fi6rVqJHse52M6nB6NaHq0AfSwCBQ.jpg
РОБОДЕЛ /Школа Электроники и Робототехники/,https://vk.com/robokvantum_ddt,./Поиск сообществ по запросу школа робототехники_files/QBEpeG5w4BOLwKZLncp919cXb-qpFY9WOcyERYoJXqtvnnDOkDLyDGYVNteddkUF5u1BdMKd.jpg
Детский центр АЗБУКА ДЕТСТВА Нижний Новгород,https://vk.com/roboclubaltay,./Поиск сообществ по запросу школа робототехники_files/xD6_H7C9P-_NO6oB9RxrrZBLd-Boq0-pxGK0Fd9ckOQJne3C2pqRkGSfWDiaKdENnOQsQiLkMVKmElbLnPLQJVDI.jpg
"""ТЕХНО"" - школа робототехники г. Архангельск",https://vk.com/technospacenn,./Поиск сообществ по запросу школа робототехники_files/ys5UJ_Xom8i9zvTsi8GTrMTBqZvD2zTZNDFgbHRNJnJkvCPN9Kc0p-k8ev89wBIp8sqdOw.jpg
РОББО КЛУБ - Робототехника в Ставрополе,https://vk.com/korablik_spb,./Поиск сообществ по запросу школа робототехники_files/bMTvzGB-eay1Lb72_uoG6XsLLtKFYxEGcqylwvN5CiLuDRLxLgHawHhqU0KJ68GGO_oEb52O.jpg
Школа робототехники RobOLegO Краснокамск,https://vk.com/aycamp,./Поиск сообществ по запросу школа робототехники_files/RQ2lJpjsel7oLIm3t65ABTvYmwKltcbpjfcjWQDrpEZtjFhWPOTE0osac4-4PodM1NMGLZ_g.jpg
"Семейный центр ""Гудвин"" г.Березовский",https://vk.com/plastilin.surgut,./Поиск сообществ по запросу школа робототехники_files/tiUJZ6O8NDmM9YfH0P3ymsUz5WeG7UU_DuuehXYE-MqF1mZ-yhoQnothoEUTBouhKvzjsah3.jpg
Happy Nest | Британский семейный клуб,https://vk.com/cmitmsk,./Поиск сообществ по запросу школа робототехники_files/MHVc_PxLbfWTtdn2TRwqCECm4Im_BS2nHOt7gSCuNhQ_Ufi9scTX9ej9m3jnYXrMK90Sd_Ay.jpg
Детский центр HOGWARTS,https://vk.com/robodel,./Поиск сообществ по запросу школа робототехники_files/Zv7UlV119qb1d6vB_4_bKt-ewA-TnIRFjor-xv-i1ewUqpb0btMH68S1bOcPslKjSgoOZF22W8pPZFXdRvG4u8zs.jpg
Робототехника от 18 и старше,https://vk.com/azbookadet_grup,./Поиск сообществ по запросу школа робототехники_files/tnlc6PZANQ1MdWFiPaESatPFrj1FDsim_EFlpK8nc3eBS_39OrhnETY_v_JJCN4W38mMbV8Z.jpg
ЛИГА РОБОТОВ,https://vk.com/techno_29,./Поиск сообществ по запросу школа робототехники_files/r-IhJ3Jg5tJIDC0AWEIxRYU1mIeoy16xrJbtZ5c-3HZX9eYr3EM2gF_maXSjmjJNwk8BfWmnpQs9UcPI2AqMzaFf.jpg
СамЛИТ,https://vk.com/robbo_stavropol,./Поиск сообществ по запросу школа робототехники_files/o8jFjdiSMGQ6yuo0FNAsjC8vgqYG0hmmbZY5iWj4FohTcp3YbeTxrrl2kBSRpIlETveCe2LX.jpg
BrainLab центр интеллектуального развития,https://vk.com/robolego_kr,./Поиск сообществ по запросу школа робототехники_files/_uPunsFgW8NV8Q93dclKlCE3pKhZQ2uknXyE-ZcTKBpWCd9s51-L40We5zn5pGkupjQ7Mcni.jpg
"Самара для детей – Кружки, секции, афиша",https://vk.com/club138425792,./Поиск сообществ по запросу школа робототехники_files/E9GZ2qOdzD61Zf7z3-3A_vmEQv2seVOBx3-yobx1XscdCelIMP5ftivhrcN_m5HczwTgc1_l.jpg
Детский сад на Таганке,https://vk.com/happynest_spb,./Поиск сообществ по запросу школа робототехники_files/hMLrGvyYmZtxRfKnpzlpSClqPv_J-k-OBoBPKM2LipGGFxDXyhZv4zk28dl09NOW9gZ0WRad.jpg
Робототехника Саяногорск,https://vk.com/hogwarts_klub,./Поиск сообществ по запросу школа робототехники_files/IXJ1fvlP4qQLSx3yqpQiR-u0xXkA0-AbZODgGMNH9mTtWAflcXsVZ2dIggHetA8u60h-LSXJ.jpg
РОББО Клуб Новомосковск,https://vk.com/robo18,./Поиск сообществ по запросу школа робототехники_files/a9-q-YPI7fxel72oWY9k6_aQ4zM57OvjO0ywm-XasAquM-dMp8esB4iq6XU3bYpNeMUFKVab.jpg
"Инженерный телемост ""У.М.Н.И.К""",https://vk.com/ligarobotovnvrn,./Поиск сообществ по запросу школа робототехники_files/bSZedINK7KFxYQC7KV0dMF9WuLmaLVAbxHL1L-uuD8JNnnz-L53-tl0xxljsv4z0-5ApYgCd.jpg
Лаборатория Робототехники,https://vk.com/vksamlit,./Поиск сообществ по запросу школа робототехники_files/17iZbTJUcsJplc14KmosEc-sFDPTbqE8zrM_gkbQcXrU28mH_nACfy-2rXtuross-OrPKQ.jpg
"Учебный центр ""R and K""",https://vk.com/brainlab_perm,./Поиск сообществ по запросу школа робототехники_files/LKfFEqSYBE0qazc7Mok9OoCAXT-OYSWLYuDXRWxUVXbUcZ_2QXhB8wZd84dY-k0fvaIYEoul.jpg
АкадемиУм,https://vk.com/kidcitysmr,./Поиск сообществ по запросу школа робототехники_files/xSd8Ba73_UNG9vFKWhd3kz0izbn1RS4q4lkff2SBUBi_Os2TYqDbUVrClpaxU4udMhmC-2wmtAyomMzPyTTBoxDg.jpg
LIKE Центр | Кызыл | Тыва,https://vk.com/detsadtaganka,./Поиск сообществ по запросу школа робототехники_files/mfdkDVYkQN7alN4IimsMQS9cu5eVGzIUkX8l2iH8bBVb0Qm1r3j-YOyFJrp3VP0ken4cuoOH.jpg
Летняя школа робототехники | МОУ - Гимназии №2,https://vk.com/sayanrobot,./Поиск сообществ по запросу школа робототехники_files/aWFXV6Gujtihf1B5ioM9_9ARKTeqpppGObm0EgQT-ljAsiF632D-M97d-yR0qXvKBWLUm4_k.jpg
"Проведение праздников,выпускных,аниматор",https://vk.com/robboclub.novomoskovsk,./Поиск сообществ по запросу школа робототехники_files/7AZjR6cw_BbXUymihi4Eo8jtRPE9Sgy8AOGJtlPwMfZfztcEjtQJ4wHn_iR5Tht4LCdYWHjp.jpg
Робототехника 23 школа,https://vk.com/club176540035,./Поиск сообществ по запросу школа робототехники_files/l1VJot7jmXLgJO9MiWbdrWWa6jhT5P2f6sUZ6ujOjwZ2E0qdOsAYJkF1m0FulRqa9PEjtBmZ.jpg
«РОББО КЛУБ» на Комендантском — робототехника,https://vk.com/lrpodolsk,./Поиск сообществ по запросу школа робототехники_files/k7mFAZBOVFoH4A--O-Jy3qy_DPynTOmBsYlhVsPX4Pgdc760P10owYgeidkw48PU6gV38XCD.jpg
Robo3 - Интернет-магазин Lego Education!,https://vk.com/randkcenter1,./Поиск сообществ по запросу школа робототехники_files/GPaO2coVOR21OtlxyMm4D_VXNwcRU04UxCTjSiGJtlLHLTRbgw4E2LKuP0hf90ngz47Q1t66.jpg
Ульяновская школа робототехники WoWstudy,https://vk.com/academiumvbg,./Поиск сообществ по запросу школа робототехники_files/ghgN6P2a8r3kR2RZnPb8MSY0UUKROZhqfnKtkKR0hmmjxzSrrvPTV6hN0JyH7zEtBFT1dKh8.jpg
РОБОШКОЛА Клуб Робототехники г.Красноярск,https://vk.com/likebz_kzl,./Поиск сообществ по запросу школа робототехники_files/r9TlPwlh3ZD2wxBBprPbLfCdso9DdsEJBFmC77-P1UXOstYoLSGEncBJ7LCCvFsDpyW_XAvy.jpg
"Оснащение Детских Садов, Школ и Центров.Мурманск",https://vk.com/camprobot,./Поиск сообществ по запросу школа робототехники_files/wNKWZT4Cm4VECorQa-JfnZm3QQMaPp5rXwL6nMedwUqIw2zrjR1muUD1TjU1PJ4IqvoBQh0K.jpg
ИНТЕЛЛЕКТ - образовательный центр,https://vk.com/club68004050,./Поиск сообществ по запросу школа робототехники_files/nqHFnHdztxQJd4frD7aUFuGtMSyPFqnL_0NBjyiexFF5o6y6SSJrmO81ltJA7r8uZXO_h1thSmB6HqHiyqyQ9O2B.jpg
IT - клуб Роботрек в г. Хабаровск,https://vk.com/club187565439,./Поиск сообществ по запросу школа робототехники_files/nPctuM4xT8P42MdYMkcGfsXx-TbT8AvPLiCK2w9lEdAdggWm_hDbIvgUX1W1agDiBeR3EK3T.jpg
Startum | МСК | m. Щукинская,https://vk.com/robbo_komendantskii,./Поиск сообществ по запросу школа робототехники_files/tN77ElMwV36msbyLq1BbBkJjFvhrgvzw-cLMUSWCYT_5MXFdZp3F0V3gaxqUo4OedKiHmQ.jpg
"""Tabula Rasa"" VII школа актива, Ковров",https://vk.com/club54242049,./Поиск сообществ по запросу школа робототехники_files/Bxi-U5T3DkeZ5zkY8Fb4n2StDxswkyuugDbXosBIy94aq_jvxq62iA0XflrY53BQcbUT_PIq.jpg
Ярко Центр детского и подросткового развития.,https://vk.com/ul_wowstudy,./Поиск сообществ по запросу школа робототехники_files/2yx4WT4wABZ4OXAgbgnecWFael_0gH5H6GcGR6wiO1NR6d2DBf1iuTibnITlASYx4vgySpNDnAhnekFWlcZ-nyXB.jpg
Робототехника и программирование для детей,https://vk.com/club120693896,./Поиск сообществ по запросу школа робототехники_files/S2sZGVwNiXo8dCZJHLg86UFh3AYKDpO2jpYM3u_HGeYVfyI2WAdATJDroILJkMWcTi-4kCUCngjwprzXrT3k6Dgm.jpg
"Студия развития ""Страна чудес""",https://vk.com/konstruktor51,./Поиск сообществ по запросу школа робототехники_files/8srsFcnGOD2mAvF5FXymxOCU5Sv2VfGPPFXFqCRKZNDWDBDwkV8KoX8G-Ldlk1CkYVnbdVIG.jpg
Кафедра СМ-9 МГТУ им. Н.Э. Баумана,https://vk.com/intellect_deti,./Поиск сообществ по запросу школа робототехники_files/GatLBqBoBQAwl11gmXs7-YdCynobgDSNuTm6h5KC25vq9aFDI9C-OvX9FF3XyKsLUdGyc5hoXtTTMtmoFBlheWpL.jpg
Startum | центр развития детей г. Пятигорск,https://vk.com/robotrack27,./Поиск сообществ по запросу школа робототехники_files/0mRa8iCxxoDSUEXMwM8bzatuZd3GIA48twKhTlUhz5dqDc2ZPb_IegJl9ySH39YhPP5RLPJd.jpg
КубикКэмп 2021 - Летний Тематический Робо-лагерь,https://vk.com/startum_shchukin,./Поиск сообществ по запросу школа робототехники_files/xkw0EUIY9ilD8cSaqevkTiOVLT-luipifCS6BWIGOy5xbbQa2dM26cpOukk1GdNBMfPWYhCJ.jpg
"Детский центр ""ТРИЖДЫ ТРИ""",https://vk.com/tabularasa2016,./Поиск сообществ по запросу школа робототехники_files/H4-HYQfrmUEECH3Lor5INoTPwf8rgERWT2FZQSBMT79go8o1kpTwI6PSZlog5HWVXOA7gNWo.jpg
"""Ступени""",https://vk.com/yarko_centr,./Поиск сообществ по запросу школа робототехники_files/tFOCeh4PuFFTyhxwvxB9yEE2UO5iKI-ZINZBSQvE7e5Ouy_HEKO2zhLatNfJ5hp_9-gShi67.jpg
кафедра АРиУТС САФУ,https://vk.com/robocamp_planet,./Поиск сообществ по запросу школа робототехники_files/VI57GTzFXzIpcTVcfqQtLeOm_KMUVAuHyR8L1ufdBquCs2MEio56_lGUViNcS6ozzIeJ4FTF.jpg
STAR KIDS Школа Робототехники Томск,https://vk.com/club99860438,./Поиск сообществ по запросу школа робототехники_files/kwsObtm9EKORta6NYShezl4_50rgjyWyQQVTD0AONqpsFPbFO7mAjppvwyJ4aKKarvSO27uI.jpg
ШКОЛА РОБОТОТЕХНИКИ В МОСКВЕ,https://vk.com/sm9.bmstu,./Поиск сообществ по запросу школа робототехники_files/2kXzNDIRG4WhqiCHcu6JSRc2Wp9jbqvdsgNoB0qPpVSrRkcxEk-zeUFHCWAB1o03643qg316.jpg
Первенство «Робот для жизни»,https://vk.com/startum_pyatigorsk,./Поиск сообществ по запросу школа робототехники_files/t49GqQNCmQ6MpJxDJIfHVMarKhPfwzMjfjF9ClMPQbANVemN4wc7IqudlkyRDA8OWvNOwmjU.jpg
"Центр развития ""Эталон kids"" Екатеринбург",https://vk.com/kubikcamp,./Поиск сообществ по запросу школа робототехники_files/R-QcQBN_vtQKtF-vFvZ1h98GJeZhyniu7KWPy6hdipcN8qpMvkqq1hft5sI0c_-wQ29a_6YM.jpg
Кампус молодежных инноваций: Малая_академия_ХИ,https://vk.com/trixtri,./Поиск сообществ по запросу школа робототехники_files/NM6u4TKfJ-UGVa2-JTQJOUN_7b08bWgpRw-au9GiIx-jVo7g-0-_BO7gUK4hdGw1fqmyc_6G.jpg
Детский Сад на Марксистской,https://vk.com/club191227891,./Поиск сообществ по запросу школа робототехники_files/C_iQraYx-EMEYqPX8RpNwnxioQL-x_eMkJG9P75CCGbo8WVjQXQPfePW71piNQ_a1iDN1MZu.jpg
"""ТОЧКА РОСТА"" МБОУ Кыштовская СОШ № 1",https://vk.com/club142834144,./Поиск сообществ по запросу школа робототехники_files/VA76WVsSYO9qlJIPwOSc6RrIIyWqXsAZd7cow8yVCjS_a8MKEx3WPCuiByPLllScJBRrkAw66dxPAKzBX8Kb7F_T.jpg
"Детский центр ""Хочу все знать"" г.Тобольск",https://vk.com/starkidstomsk,./Поиск сообществ по запросу школа робототехники_files/ygQaSi6b5OPCYoT3NkoFX4Nr5Ksa3LsYocNy27U8V24xXtpxuyCAYmwfHgY4ZE5Gn7k5xDmc.jpg
Робототехника и Кодвардс. Школа №257,https://vk.com/moscow_robotics,./Поиск сообществ по запросу школа робототехники_files/QQiHLdKgUGh2RNtpOdAHWeeGXhSSNJcLw6jcxuLouxwxfW-8rrVU0kRdiUnWBcsrmN9kIyVZU0wszN3t__4QrN6y.jpg
"""Пятью пять"" Развивающие курсы в Воронеже",https://vk.com/croc_robots_junior_group,./Поиск сообществ по запросу школа робототехники_files/0yupsj2LHo2zW_949MMI9bqaUJFKhP7CdbaRvpn17RnrHqePDuuoJhY4d-dWR-ZcqUzzg7lE.jpg
«IT-куб» в Благовещенске,https://vk.com/etalonkids,./Поиск сообществ по запросу школа робототехники_files/4MXDFV_gvIvJXkpdsrLBcL_CyN2VFItd0KZrsUNJCwWHK_KxlSkDM_yym0QKnXuIJ-DmB029.jpg
"Школа робототехники ""ROBOLAND""",https://vk.com/academy_hi,./Поиск сообществ по запросу школа робототехники_files/9-EuPV4PRj5DODl6TBz9t0b8y8hIJLK2aO7JQ-NDUoj8znl_JJp1WQ2LHXhBeV1KEYDii6Z1.jpg
Детский сад ШКОЛА БЕНУА Марьино,https://vk.com/detsadmarksistskaya,./Поиск сообществ по запросу школа робототехники_files/RKaaiV054hKxaukabj9HJZgxE2EHSbYA7W52JCQaPD4y2_xPhPOFLQviOnuEO4d5LJpmXx-xxcrEBmdhvUZAZ2Am.jpg
Компьютерная школа «Инфосфера» | Козьмодемьянск,https://vk.com/public198805972,./Поиск сообществ по запросу школа робототехники_files/CTH0lxQh_Wy8SFKVGVGNnVKKZVN8XkiPb2LLz9OTo650c-G7z1zF8fbSPh4injPCzRUz6vQsDI30UMXij8R95fH2.jpg
STARTUM |  Коломенская,https://vk.com/club142550430,./Поиск сообществ по запросу школа робототехники_files/d2YajTus2PzaKUsLEKyUnPL-AfsDG2aL2mWQCYwdSSpiAK7feGfGPSzCt9gmx4Im1eleoW3Z.jpg
"Образовательный центр ""Школа будущего""",https://vk.com/club198686336,./Поиск сообществ по запросу школа робототехники_files/WVIzDd9NZOKQn2ny2yeUXaGt-QQ2RiLduNR1rU5WVidUsEaum5K8mPLbCWshoBq8eML_VRc1.jpg
«РОББО Обводный» — школа робототехники для детей,https://vk.com/vrnkursy,./Поиск сообществ по запросу школа робототехники_files/0JYl9QBpv2tZ4ajBWcB-Ooztt00tAgA0fwHkuSEkiNBwRenplN6fPzYSjWOHCAn60YNYVkGU.jpg
Городской Лагерь Лиги Роботов,https://vk.com/itcube28,./Поиск сообществ по запросу школа робототехники_files/or0X9yOmkYUnOsWVTgI10qBwWBaYaxFjffF1Ok2YIs0athckGm0j0NVfGaD4kpzelOEvvD_U.jpg
Депутат Павел Иткин | Официальная группа,https://vk.com/robolandnsk,./Поиск сообществ по запросу школа робототехники_files/FrbaK5-fLZ4cSOyNyFOnfY0VS1FY3pQUiAyxcHxRiyKDa7EGmk3s4a4kD6CLlKD3NpQnO4-fQKw63nFek80zFXwO.jpg
